#,Event: UUID,Event: Title,Event: Subtitle,Event: SubSubtitle,Event: InfoShort,Event: InfoLong,Competition: Title,Competition: GUID_C,Competition: SexCategory,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: QualificationCategory_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Patronymic,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
756,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,1,TRUE,1,,,40000,118.850,0,0,0.000,99,IND,1,12,0,Pinheiro,Joana,,SCP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
757,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,2,TRUE,2,,,40000,118.850,0,0,0.000,99,IND,1,14,0,Araújo,Rita,,SCP,01/01/0001,,Hoop,1,PUBLISHED,,2024-03-02 17:29:01.6843734 +0000,2024-03-02 17:29:02.4286981 +0000,,FALSE,,1.500,1.800,0.00,8.200,8.500,5.60,9.60,15.20,31.900,1,
758,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,2,TRUE,2,,,40000,118.850,0,0,0.000,99,IND,1,14,0,Araújo,Rita,,SCP,01/01/0001,,Ball,2,PUBLISHED,,2024-03-02 16:58:09.011412 +0000,2024-03-02 16:58:09.5714082 +0000,,FALSE,,1.750,2.500,0.00,7.500,8.250,5.40,8.00,13.40,29.150,2,
759,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,2,TRUE,2,,,40000,118.850,0,0,0.000,99,IND,1,14,0,Araújo,Rita,,SCP,01/01/0001,,Clubs,3,PUBLISHED,,2024-03-02 18:34:33.5975245 +0000,2024-03-02 18:34:33.9645552 +0000,,FALSE,,2.000,3.100,0.00,6.900,8.000,5.70,8.00,13.70,28.600,2,
760,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,2,TRUE,2,,,40000,118.850,0,0,0.000,99,IND,1,14,0,Araújo,Rita,,SCP,01/01/0001,,Ribbon,4,PUBLISHED,,2024-03-02 18:02:44.588006 +0000,2024-03-02 18:02:46.0283746 +0000,,FALSE,,1.500,3.100,0.00,6.900,8.500,4.30,9.50,13.80,29.200,2,
761,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,2,TRUE,2,,,40000,118.850,0,0,0.000,99,IND,1,14,0,Araújo,Rita,,SCP,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
762,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,2,TRUE,2,,,40000,118.850,0,0,0.000,99,IND,1,14,0,Araújo,Rita,,SCP,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
763,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,2,TRUE,2,,,40000,118.850,0,0,0.000,99,IND,1,14,0,Araújo,Rita,,SCP,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
764,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,2,TRUE,2,,,40000,118.850,0,0,0.000,99,IND,1,14,0,Araújo,Rita,,SCP,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
765,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,2,TRUE,2,,,40000,118.850,0,0,0.000,99,IND,1,14,0,Araújo,Rita,,SCP,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
766,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,2,TRUE,2,,,40000,118.850,0,0,0.000,99,IND,1,14,0,Araújo,Rita,,SCP,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
767,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,2,TRUE,2,,,40000,118.850,0,0,0.000,99,IND,1,14,0,Araújo,Rita,,SCP,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
768,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,2,TRUE,2,,,40000,118.850,0,0,0.000,99,IND,1,14,0,Araújo,Rita,,SCP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
769,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,3,TRUE,5,,,40000,95.900,0,0,0.000,99,IND,1,11,0,Andrade,Margarida,,SAD,01/01/0001,,Hoop,1,PUBLISHED,,2024-03-02 16:51:15.0996148 +0000,2024-03-02 16:51:15.8505787 +0000,,FALSE,,3.450,3.900,0.60,6.100,6.550,2.10,6.20,8.30,20.350,5,
770,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,3,TRUE,5,,,40000,95.900,0,0,0.000,99,IND,1,11,0,Andrade,Margarida,,SAD,01/01/0001,,Ball,2,PUBLISHED,,2024-03-02 17:22:55.9917659 +0000,2024-03-02 17:22:56.9268026 +0000,,FALSE,,2.300,3.400,0.00,6.600,7.700,4.10,6.70,10.80,25.100,3,
771,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,3,TRUE,5,,,40000,95.900,0,0,0.000,99,IND,1,11,0,Andrade,Margarida,,SAD,01/01/0001,,Clubs,3,PUBLISHED,,2024-03-02 17:55:37.0291112 +0000,2024-03-02 17:55:37.6519855 +0000,,FALSE,,2.600,2.950,0.00,7.050,7.400,4.70,5.90,10.60,25.050,5,
772,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,3,TRUE,5,,,40000,95.900,0,0,0.000,99,IND,1,11,0,Andrade,Margarida,,SAD,01/01/0001,,Ribbon,4,PUBLISHED,,2024-03-02 18:26:16.6097788 +0000,2024-03-02 18:26:25.4421189 +0000,,FALSE,,2.050,3.050,0.00,6.950,7.950,3.20,7.30,10.50,25.400,3,
773,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,3,TRUE,5,,,40000,95.900,0,0,0.000,99,IND,1,11,0,Andrade,Margarida,,SAD,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
774,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,3,TRUE,5,,,40000,95.900,0,0,0.000,99,IND,1,11,0,Andrade,Margarida,,SAD,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
775,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,3,TRUE,5,,,40000,95.900,0,0,0.000,99,IND,1,11,0,Andrade,Margarida,,SAD,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
776,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,3,TRUE,5,,,40000,95.900,0,0,0.000,99,IND,1,11,0,Andrade,Margarida,,SAD,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
777,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,3,TRUE,5,,,40000,95.900,0,0,0.000,99,IND,1,11,0,Andrade,Margarida,,SAD,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
778,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,3,TRUE,5,,,40000,95.900,0,0,0.000,99,IND,1,11,0,Andrade,Margarida,,SAD,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
779,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,3,TRUE,5,,,40000,95.900,0,0,0.000,99,IND,1,11,0,Andrade,Margarida,,SAD,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
780,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,3,TRUE,5,,,40000,95.900,0,0,0.000,99,IND,1,11,0,Andrade,Margarida,,SAD,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
781,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,4,TRUE,3,,,40000,99.400,0,0,0.000,99,IND,1,13,0,Araújo,Carlota,,SAD,01/01/0001,,Hoop,1,PUBLISHED,,2024-03-02 16:56:32.0372535 +0000,2024-03-02 16:56:34.859271 +0000,,FALSE,,2.650,3.450,0.30,6.550,7.350,3.30,8.00,11.30,24.900,4,
782,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,4,TRUE,3,,,40000,99.400,0,0,0.000,99,IND,1,13,0,Araújo,Carlota,,SAD,01/01/0001,,Ball,2,PUBLISHED,,2024-03-02 17:25:17.1688756 +0000,2024-03-02 17:25:18.2630844 +0000,,FALSE,,2.850,3.850,0.00,6.150,7.150,3.90,6.80,10.70,24.000,4,
783,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,4,TRUE,3,,,40000,99.400,0,0,0.000,99,IND,1,13,0,Araújo,Carlota,,SAD,01/01/0001,,Clubs,3,PUBLISHED,,2024-03-02 18:01:43.5998915 +0000,2024-03-02 18:01:43.9668109 +0000,,FALSE,,2.950,3.150,0.00,6.850,7.050,3.90,8.90,12.80,26.700,4,
784,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,4,TRUE,3,,,40000,99.400,0,0,0.000,99,IND,1,13,0,Araújo,Carlota,,SAD,01/01/0001,,Ribbon,4,PUBLISHED,,2024-03-02 18:30:34.8375632 +0000,2024-03-02 18:30:35.8277942 +0000,,FALSE,,2.700,3.700,0.00,6.300,7.300,3.70,6.50,10.20,23.800,4,
785,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,4,TRUE,3,,,40000,99.400,0,0,0.000,99,IND,1,13,0,Araújo,Carlota,,SAD,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
786,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,4,TRUE,3,,,40000,99.400,0,0,0.000,99,IND,1,13,0,Araújo,Carlota,,SAD,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
787,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,4,TRUE,3,,,40000,99.400,0,0,0.000,99,IND,1,13,0,Araújo,Carlota,,SAD,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
788,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,4,TRUE,3,,,40000,99.400,0,0,0.000,99,IND,1,13,0,Araújo,Carlota,,SAD,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
789,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,4,TRUE,3,,,40000,99.400,0,0,0.000,99,IND,1,13,0,Araújo,Carlota,,SAD,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
790,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,4,TRUE,3,,,40000,99.400,0,0,0.000,99,IND,1,13,0,Araújo,Carlota,,SAD,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
791,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,4,TRUE,3,,,40000,99.400,0,0,0.000,99,IND,1,13,0,Araújo,Carlota,,SAD,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
792,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,4,TRUE,3,,,40000,99.400,0,0,0.000,99,IND,1,13,0,Araújo,Carlota,,SAD,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
793,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,5,TRUE,4,,,40000,99.250,0,0,0.000,99,IND,1,8,0,Tavares,Bruna,,SCP,01/01/0001,,Hoop,1,PUBLISHED,,2024-03-02 17:17:32.1426811 +0000,2024-03-02 17:17:32.533887 +0000,,FALSE,,1.750,3.000,0.30,7.000,8.250,4.50,6.70,11.20,26.150,3,
794,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,5,TRUE,4,,,40000,99.250,0,0,0.000,99,IND,1,8,0,Tavares,Bruna,,SCP,01/01/0001,,Ball,2,PUBLISHED,,2024-03-02 16:44:53.3859172 +0000,2024-03-02 16:44:54.9137818 +0000,,FALSE,,2.800,3.400,0.00,6.600,7.200,2.90,6.30,9.20,23.000,5,
795,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,5,TRUE,4,,,40000,99.250,0,0,0.000,99,IND,1,8,0,Tavares,Bruna,,SCP,01/01/0001,,Clubs,3,PUBLISHED,,2024-03-02 18:20:04.0436186 +0000,2024-03-02 18:20:05.1874045 +0000,,FALSE,,1.700,2.100,0.00,7.900,8.300,4.60,6.00,10.60,26.800,3,
796,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,5,TRUE,4,,,40000,99.250,0,0,0.000,99,IND,1,8,0,Tavares,Bruna,,SCP,01/01/0001,,Ribbon,4,PUBLISHED,,2024-03-02 17:48:53.5104045 +0000,2024-03-02 17:48:56.4385813 +0000,,FALSE,,2.150,3.550,0.00,6.450,7.850,1.80,7.20,9.00,23.300,5,
797,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,5,TRUE,4,,,40000,99.250,0,0,0.000,99,IND,1,8,0,Tavares,Bruna,,SCP,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
798,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,5,TRUE,4,,,40000,99.250,0,0,0.000,99,IND,1,8,0,Tavares,Bruna,,SCP,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
799,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,5,TRUE,4,,,40000,99.250,0,0,0.000,99,IND,1,8,0,Tavares,Bruna,,SCP,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
800,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,5,TRUE,4,,,40000,99.250,0,0,0.000,99,IND,1,8,0,Tavares,Bruna,,SCP,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
801,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,5,TRUE,4,,,40000,99.250,0,0,0.000,99,IND,1,8,0,Tavares,Bruna,,SCP,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
802,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,5,TRUE,4,,,40000,99.250,0,0,0.000,99,IND,1,8,0,Tavares,Bruna,,SCP,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
803,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,5,TRUE,4,,,40000,99.250,0,0,0.000,99,IND,1,8,0,Tavares,Bruna,,SCP,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
804,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Seniores ELITE,,,IND,All-Around,1,5,TRUE,4,,,40000,99.250,0,0,0.000,99,IND,1,8,0,Tavares,Bruna,,SCP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
805,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores ELITE,,,IND,All-Around,1,1,TRUE,2,,,40000,46.500,0,0,0.000,99,IND,1,11,0,Baptista,Maria Leonor,,SCP,01/01/0001,,Hoop,1,PUBLISHED,,2024-03-02 14:50:56.7794699 +0000,2024-03-02 14:50:57.2111458 +0000,,FALSE,,2.800,3.200,0.30,6.800,7.200,3.40,6.00,9.40,23.100,2,
806,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores ELITE,,,IND,All-Around,1,1,TRUE,2,,,40000,46.500,0,0,0.000,99,IND,1,11,0,Baptista,Maria Leonor,,SCP,01/01/0001,,Ball,2,PUBLISHED,,2024-03-02 15:17:08.6323201 +0000,2024-03-02 15:17:09.0465504 +0000,,FALSE,,2.650,3.450,0.30,6.550,7.350,2.90,6.90,9.80,23.400,2,
807,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores ELITE,,,IND,All-Around,1,1,TRUE,2,,,40000,46.500,0,0,0.000,99,IND,1,11,0,Baptista,Maria Leonor,,SCP,01/01/0001,,Clubs,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,2,
808,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores ELITE,,,IND,All-Around,1,1,TRUE,2,,,40000,46.500,0,0,0.000,99,IND,1,11,0,Baptista,Maria Leonor,,SCP,01/01/0001,,Ribbon,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,2,
809,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores ELITE,,,IND,All-Around,1,1,TRUE,2,,,40000,46.500,0,0,0.000,99,IND,1,11,0,Baptista,Maria Leonor,,SCP,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
810,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores ELITE,,,IND,All-Around,1,1,TRUE,2,,,40000,46.500,0,0,0.000,99,IND,1,11,0,Baptista,Maria Leonor,,SCP,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
811,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juniores ELITE,,,IND,All-Around,1,1,TRUE,2,,,40000,46.500,0,0,0.000,99,IND,1,11,0,Baptista,Maria Leonor,,SCP,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
